9.993344545364379883e-01 6.656243931502103806e-04
6.075153127312660217e-03 9.939247965812683105e-01
9.994448423385620117e-01 5.552009097300469875e-04
9.985242486000061035e-01 1.475751283578574657e-03
1.808945089578628540e-02 9.819105267524719238e-01
2.681224793195724487e-02 9.731877446174621582e-01
5.294938106089830399e-03 9.947050213813781738e-01
9.960659146308898926e-01 3.934060689061880112e-03
9.995735883712768555e-01 4.265217576175928116e-04
5.986758973449468613e-03 9.940132498741149902e-01
5.817100405693054199e-02 9.418290257453918457e-01
2.204734133556485176e-03 9.977952241897583008e-01
9.999351501464843750e-01 6.499308801721781492e-05
9.997349381446838379e-01 2.650406968314200640e-04
6.260812282562255859e-02 9.373918771743774414e-01
9.140268899500370026e-03 9.908597469329833984e-01
7.147020101547241211e-02 9.285298585891723633e-01
1.016158424317836761e-02 9.898383617401123047e-01
1.018009614199399948e-02 9.898198843002319336e-01
1.046929042786359787e-02 9.895306825637817383e-01
9.998896121978759766e-01 1.103481918107718229e-04
1.218409687280654907e-01 8.781589865684509277e-01
4.073634743690490723e-03 9.959263801574707031e-01
3.915339242666959763e-03 9.960846900939941406e-01
9.994804859161376953e-01 5.195107660256326199e-04
1.068725436925888062e-02 9.893127083778381348e-01
4.342871718108654022e-03 9.956570863723754883e-01
9.999427795410156250e-01 5.726437666453421116e-05
1.589930267073214054e-03 9.984100461006164551e-01
2.255277009680867195e-03 9.977447986602783203e-01
1.420276938006281853e-03 9.985796809196472168e-01
2.052767900750041008e-03 9.979472756385803223e-01
1.909733167849481106e-03 9.980902075767517090e-01
2.025700546801090240e-02 9.797430634498596191e-01
9.999630451202392578e-01 3.708499207277782261e-05
3.404921852052211761e-03 9.965950846672058105e-01
1.840772628784179688e-01 8.159226775169372559e-01
2.247065305709838867e-02 9.775294065475463867e-01
2.801402285695075989e-02 9.719858765602111816e-01
1.792438677512109280e-03 9.982076287269592285e-01
2.450058469548821449e-03 9.975499510765075684e-01
1.629050821065902710e-02 9.837095141410827637e-01
1.133098639547824860e-02 9.886689782142639160e-01
9.678218513727188110e-02 9.032179713249206543e-01
2.855077199637889862e-02 9.714493155479431152e-01
1.591782085597515106e-02 9.840822219848632812e-01
6.892817560583353043e-03 9.931072592735290527e-01
1.084958761930465698e-02 9.891504645347595215e-01
9.998943805694580078e-01 1.056252658599987626e-04
6.701578851789236069e-03 9.932984709739685059e-01
7.687440607696771622e-03 9.923124909400939941e-01
5.423502996563911438e-03 9.945764541625976562e-01
1.665177196264266968e-02 9.833481311798095703e-01
2.970393747091293335e-03 9.970295429229736328e-01
2.945475280284881592e-03 9.970545768737792969e-01
9.997676610946655273e-01 2.322682412341237068e-04
7.767694536596536636e-03 9.922323226928710938e-01
1.211480237543582916e-02 9.878851175308227539e-01
7.974866032600402832e-02 9.202513694763183594e-01
6.492674350738525391e-03 9.935073852539062500e-01
1.173995342105627060e-02 9.882600307464599609e-01
5.871138069778680801e-03 9.941288232803344727e-01
